,,,-178.79998E-6,579.999983E-3,,,,,-178.79998E-6,-6.40000,
,,,-178.59998E-6,579.999983E-3,,,,,-178.59998E-6,-6.40000,
,,,-178.39998E-6,579.999983E-3,,,,,-178.39998E-6,-6.20000,
,,,-178.19999E-6,560.000002E-3,,,,,-178.19999E-6,-6.20000,
,,,-177.99999E-6,560.000002E-3,,,,,-177.99999E-6,-6.20000,
,,,-177.79999E-6,539.999962E-3,,,,,-177.79999E-6,-6.20000,
,,,-177.59998E-6,539.999962E-3,,,,,-177.59998E-6,-6.00000,
,,,-177.39998E-6,519.999981E-3,,,,,-177.39998E-6,-5.80000,
,,,-177.19998E-6,519.999981E-3,,,,,-177.19998E-6,-6.00000,
,,,-176.99998E-6,519.999981E-3,,,,,-176.99998E-6,-5.80000,
,,,-176.79998E-6,519.999981E-3,,,,,-176.79998E-6,-5.80000,
,,,-176.59998E-6,519.999981E-3,,,,,-176.59998E-6,-5.60000,
,,,-176.39998E-6,519.999981E-3,,,,,-176.39998E-6,-5.60000,
,,,-176.19999E-6,500.000000E-3,,,,,-176.19999E-6,-5.40000,
,,,-175.99999E-6,500.000000E-3,,,,,-175.99999E-6,-5.60000,
,,,-175.79999E-6,459.999979E-3,,,,,-175.79999E-6,-5.40000,
,,,-175.59998E-6,479.999989E-3,,,,,-175.59998E-6,-5.20000,
,,,-175.39998E-6,479.999989E-3,,,,,-175.39998E-6,-5.20000,
,,,-175.19998E-6,439.999998E-3,,,,,-175.19998E-6,-5.40000,
,,,-174.99998E-6,479.999989E-3,,,,,-174.99998E-6,-5.20000,
,,,-174.79998E-6,399.99998E-3,,,,,-174.79998E-6,-5.20000,
,,,-174.59998E-6,439.999998E-3,,,,,-174.59998E-6,-5.20000,
,,,-174.39997E-6,439.999998E-3,,,,,-174.39997E-6,-5.20000,
,,,-174.19999E-6,419.999987E-3,,,,,-174.19999E-6,-4.80000,
,,,-173.99999E-6,380.00000E-3,,,,,-173.99999E-6,-5.00000,
,,,-173.79998E-6,399.99998E-3,,,,,-173.79998E-6,-5.00000,
,,,-173.59998E-6,380.00000E-3,,,,,-173.59998E-6,-4.80000,
,,,-173.39998E-6,399.99998E-3,,,,,-173.39998E-6,-4.60000,
,,,-173.19998E-6,399.99998E-3,,,,,-173.19998E-6,-4.60000,
,,,-172.99998E-6,399.99998E-3,,,,,-172.99998E-6,-4.40000,
,,,-172.79998E-6,380.00000E-3,,,,,-172.79998E-6,-4.40000,
,,,-172.59998E-6,340.00000E-3,,,,,-172.59998E-6,-4.40000,
,,,-172.39999E-6,340.00000E-3,,,,,-172.39999E-6,-4.40000,
,,,-172.19999E-6,340.00000E-3,,,,,-172.19999E-6,-4.20000,
,,,-171.99999E-6,380.00000E-3,,,,,-171.99999E-6,-4.40000,
,,,-171.79998E-6,340.00000E-3,,,,,-171.79998E-6,-4.00000,
,,,-171.59998E-6,319.99999E-3,,,,,-171.59998E-6,-4.00000,
,,,-171.39998E-6,319.99999E-3,,,,,-171.39998E-6,-4.00000,
,,,-171.19998E-6,319.99999E-3,,,,,-171.19998E-6,-4.20000,
,,,-170.99998E-6,319.99999E-3,,,,,-170.99998E-6,-3.80000,
,,,-170.79998E-6,319.99999E-3,,,,,-170.79998E-6,-3.60000,
,,,-170.59997E-6,280.00000E-3,,,,,-170.59997E-6,-3.60000,
,,,-170.39999E-6,280.00000E-3,,,,,-170.39999E-6,-3.60000,
,,,-170.19999E-6,280.00000E-3,,,,,-170.19999E-6,-3.60000,
,,,-169.99998E-6,239.99999E-3,,,,,-169.99998E-6,-3.40000,
,,,-169.79998E-6,259.99999E-3,,,,,-169.79998E-6,-3.20000,
,,,-169.59998E-6,239.99999E-3,,,,,-169.59998E-6,-3.40000,
,,,-169.39998E-6,239.99999E-3,,,,,-169.39998E-6,-3.20000,
,,,-169.19998E-6,259.99999E-3,,,,,-169.19998E-6,-3.20000,
,,,-168.99998E-6,239.99999E-3,,,,,-168.99998E-6,-3.00000,
,,,-168.79998E-6,239.99999E-3,,,,,-168.79998E-6,-3.20000,
,,,-168.59999E-6,220.00000E-3,,,,,-168.59999E-6,-3.00000,
,,,-168.39999E-6,199.99999E-3,,,,,-168.39999E-6,-3.20000,
,,,-168.19999E-6,199.99999E-3,,,,,-168.19999E-6,-2.80000,
,,,-167.99998E-6,199.99999E-3,,,,,-167.99998E-6,-3.00000,
,,,-167.79998E-6,199.99999E-3,,,,,-167.79998E-6,-2.80000,
,,,-167.59998E-6,199.99999E-3,,,,,-167.59998E-6,-2.80000,
,,,-167.39998E-6,179.99999E-3,,,,,-167.39998E-6,-2.6000,
,,,-167.19998E-6,179.99999E-3,,,,,-167.19998E-6,-2.6000,
,,,-166.99998E-6,179.99999E-3,,,,,-166.99998E-6,-2.4000,
,,,-166.79997E-6,160.00000E-3,,,,,-166.79997E-6,-2.4000,
,,,-166.59999E-6,140.0000E-3,,,,,-166.59999E-6,-2.0000,
,,,-166.39999E-6,160.00000E-3,,,,,-166.39999E-6,-2.4000,
,,,-166.19998E-6,140.0000E-3,,,,,-166.19998E-6,-2.2000,
,,,-165.99998E-6,160.00000E-3,,,,,-165.99998E-6,-2.0000,
,,,-165.79998E-6,99.999994E-3,,,,,-165.79998E-6,-2.0000,
,,,-165.59998E-6,99.999994E-3,,,,,-165.59998E-6,-1.8000,
,,,-165.39998E-6,99.999994E-3,,,,,-165.39998E-6,-1.8000,
,,,-165.19998E-6,99.999994E-3,,,,,-165.19998E-6,-1.8000,
,,,-164.99998E-6,99.999994E-3,,,,,-164.99998E-6,-1.8000,
,,,-164.79999E-6,79.999998E-3,,,,,-164.79999E-6,-1.6000,
,,,-164.59999E-6,79.999998E-3,,,,,-164.59999E-6,-1.6000,
,,,-164.39999E-6,79.999998E-3,,,,,-164.39999E-6,-1.4000,
,,,-164.19998E-6,59.999999E-3,,,,,-164.19998E-6,-1.4000,
,,,-163.99998E-6,59.999999E-3,,,,,-163.99998E-6,-1.6000,
,,,-163.79998E-6,59.999999E-3,,,,,-163.79998E-6,-1.4000,
,,,-163.59998E-6,20.0000E-3,,,,,-163.59998E-6,-1.2000,
,,,-163.39998E-6,20.0000E-3,,,,,-163.39998E-6,-1.000,
,,,-163.19998E-6,-20.0000E-3,,,,,-163.19998E-6,-1.000,
,,,-162.99998E-6,20.0000E-3,,,,,-162.99998E-6,-1.000,
,,,-162.79999E-6,0.0,,,,,-162.79999E-6,-1.000,
,,,-162.59999E-6,0.0,,,,,-162.59999E-6,-600.000024E-3,
,,,-162.39999E-6,-40.00000E-3,,,,,-162.39999E-6,-800.000012E-3,
,,,-162.19998E-6,-20.0000E-3,,,,,-162.19998E-6,-600.000024E-3,
,,,-161.99998E-6,-20.0000E-3,,,,,-161.99998E-6,-600.000024E-3,
,,,-161.79998E-6,-59.999999E-3,,,,,-161.79998E-6,-600.000024E-3,
,,,-161.59998E-6,-79.999998E-3,,,,,-161.59998E-6,-400.00001E-3,
,,,-161.39998E-6,-59.999999E-3,,,,,-161.39998E-6,-400.00001E-3,
,,,-161.19998E-6,-59.999999E-3,,,,,-161.19998E-6,-400.00001E-3,
,,,-160.99997E-6,-59.999999E-3,,,,,-160.99997E-6,-200.00000E-3,
,,,-160.79999E-6,-79.999998E-3,,,,,-160.79999E-6,-200.00000E-3,
,,,-160.59999E-6,-79.999998E-3,,,,,-160.59999E-6,0.0,
,,,-160.39998E-6,-99.999994E-3,,,,,-160.39998E-6,0.0,
,,,-160.19998E-6,-120.0000E-3,,,,,-160.19998E-6,0.0,
,,,-159.99998E-6,-99.999994E-3,,,,,-159.99998E-6,0.0,
,,,-159.79998E-6,-120.0000E-3,,,,,-159.79998E-6,200.00000E-3,
,,,-159.59998E-6,-140.0000E-3,,,,,-159.59998E-6,400.00001E-3,
,,,-159.39998E-6,-140.0000E-3,,,,,-159.39998E-6,600.000024E-3,
,,,-159.19998E-6,-140.0000E-3,,,,,-159.19998E-6,600.000024E-3,
,,,-158.99999E-6,-140.0000E-3,,,,,-158.99999E-6,400.00001E-3,
,,,-158.79999E-6,-179.99999E-3,,,,,-158.79999E-6,800.000012E-3,
,,,-158.59999E-6,-179.99999E-3,,,,,-158.59999E-6,800.000012E-3,
,,,-158.39998E-6,-179.99999E-3,,,,,-158.39998E-6,800.000012E-3,
,,,-158.19998E-6,-179.99999E-3,,,,,-158.19998E-6,600.000024E-3,
,,,-157.99998E-6,-179.99999E-3,,,,,-157.99998E-6,800.000012E-3,
,,,-157.79998E-6,-199.99999E-3,,,,,-157.79998E-6,800.000012E-3,
,,,-157.59998E-6,-179.99999E-3,,,,,-157.59998E-6,800.000012E-3,
,,,-157.39998E-6,-220.00000E-3,,,,,-157.39998E-6,1.000,
,,,-157.19997E-6,-239.99999E-3,,,,,-157.19997E-6,1.000,
,,,-156.99999E-6,-199.99999E-3,,,,,-156.99999E-6,1.2000,
,,,-156.79999E-6,-220.00000E-3,,,,,-156.79999E-6,1.4000,
,,,-156.59998E-6,-259.99999E-3,,,,,-156.59998E-6,1.6000,
,,,-156.39998E-6,-239.99999E-3,,,,,-156.39998E-6,1.4000,
,,,-156.19998E-6,-259.99999E-3,,,,,-156.19998E-6,1.6000,
,,,-155.99998E-6,-280.00000E-3,,,,,-155.99998E-6,1.6000,
,,,-155.79998E-6,-280.00000E-3,,,,,-155.79998E-6,1.8000,
,,,-155.59998E-6,-280.00000E-3,,,,,-155.59998E-6,1.8000,
,,,-155.39998E-6,-299.99998E-3,,,,,-155.39998E-6,2.0000,
,,,-155.19999E-6,-299.99998E-3,,,,,-155.19999E-6,1.8000,
,,,-154.99999E-6,-319.99999E-3,,,,,-154.99999E-6,2.0000,
,,,-154.79999E-6,-319.99999E-3,,,,,-154.79999E-6,2.0000,
,,,-154.59998E-6,-299.99998E-3,,,,,-154.59998E-6,2.2000,
,,,-154.39998E-6,-299.99998E-3,,,,,-154.39998E-6,2.2000,
,,,-154.19998E-6,-319.99999E-3,,,,,-154.19998E-6,2.2000,
,,,-153.99998E-6,-340.00000E-3,,,,,-153.99998E-6,2.4000,
,,,-153.79998E-6,-340.00000E-3,,,,,-153.79998E-6,2.4000,
,,,-153.59998E-6,-359.99998E-3,,,,,-153.59998E-6,2.4000,
,,,-153.39997E-6,-359.99998E-3,,,,,-153.39997E-6,2.6000,
,,,-153.19999E-6,-380.00000E-3,,,,,-153.19999E-6,2.6000,
,,,-152.99999E-6,-380.00000E-3,,,,,-152.99999E-6,2.80000,
,,,-152.79998E-6,-380.00000E-3,,,,,-152.79998E-6,3.00000,
,,,-152.59998E-6,-399.99998E-3,,,,,-152.59998E-6,2.80000,
,,,-152.39998E-6,-419.999987E-3,,,,,-152.39998E-6,2.80000,
,,,-152.19998E-6,-399.99998E-3,,,,,-152.19998E-6,3.00000,
,,,-151.99998E-6,-439.999998E-3,,,,,-151.99998E-6,3.20000,
,,,-151.79998E-6,-419.999987E-3,,,,,-151.79998E-6,3.20000,
,,,-151.59998E-6,-459.999979E-3,,,,,-151.59998E-6,3.20000,
,,,-151.39999E-6,-439.999998E-3,,,,,-151.39999E-6,3.40000,
,,,-151.19999E-6,-459.999979E-3,,,,,-151.19999E-6,3.40000,
,,,-150.99999E-6,-459.999979E-3,,,,,-150.99999E-6,3.40000,
,,,-150.79998E-6,-459.999979E-3,,,,,-150.79998E-6,3.40000,
,,,-150.59998E-6,-459.999979E-3,,,,,-150.59998E-6,3.40000,
,,,-150.39998E-6,-519.999981E-3,,,,,-150.39998E-6,3.60000,
,,,-150.19998E-6,-519.999981E-3,,,,,-150.19998E-6,3.60000,
,,,-149.99998E-6,-479.999989E-3,,,,,-149.99998E-6,3.60000,
,,,-149.79998E-6,-479.999989E-3,,,,,-149.79998E-6,4.00000,
,,,-149.59997E-6,-500.000000E-3,,,,,-149.59997E-6,3.80000,
,,,-149.39999E-6,-500.000000E-3,,,,,-149.39999E-6,3.80000,
,,,-149.19999E-6,-560.000002E-3,,,,,-149.19999E-6,4.00000,
,,,-148.99998E-6,-519.999981E-3,,,,,-148.99998E-6,4.00000,
,,,-148.79998E-6,-560.000002E-3,,,,,-148.79998E-6,4.20000,
,,,-148.59998E-6,-539.999962E-3,,,,,-148.59998E-6,4.20000,
,,,-148.4000E-6,-539.999962E-3,,,,,-148.4000E-6,4.40000,
,,,-148.2000E-6,-599.999964E-3,,,,,-148.2000E-6,4.20000,
,,,-148.0000E-6,-599.999964E-3,,,,,-148.0000E-6,4.20000,
,,,-147.8000E-6,-599.999964E-3,,,,,-147.8000E-6,4.60000,
,,,-147.6000E-6,-599.999964E-3,,,,,-147.6000E-6,4.60000,
,,,-147.4000E-6,-599.999964E-3,,,,,-147.4000E-6,4.60000,
,,,-147.2000E-6,-620.000005E-3,,,,,-147.2000E-6,4.40000,
,,,-147.0000E-6,-599.999964E-3,,,,,-147.0000E-6,4.60000,
,,,-146.8000E-6,-659.999967E-3,,,,,-146.8000E-6,5.00000,
,,,-146.6000E-6,-620.000005E-3,,,,,-146.6000E-6,5.00000,
,,,-146.4000E-6,-639.999986E-3,,,,,-146.4000E-6,5.00000,
,,,-146.2000E-6,-639.999986E-3,,,,,-146.2000E-6,5.00000,
,,,-146.0000E-6,-639.999986E-3,,,,,-146.0000E-6,5.20000,
,,,-145.8000E-6,-639.999986E-3,,,,,-145.8000E-6,5.20000,
,,,-145.6000E-6,-659.999967E-3,,,,,-145.6000E-6,5.20000,
,,,-145.4000E-6,-680.000007E-3,,,,,-145.4000E-6,5.60000,
,,,-145.2000E-6,-699.999988E-3,,,,,-145.2000E-6,5.40000,
,,,-145.0000E-6,-659.999967E-3,,,,,-145.0000E-6,5.40000,
,,,-144.8000E-6,-699.999988E-3,,,,,-144.8000E-6,5.60000,
,,,-144.6000E-6,-680.000007E-3,,,,,-144.6000E-6,5.60000,
,,,-144.4000E-6,-699.999988E-3,,,,,-144.4000E-6,5.60000,
,,,-144.2000E-6,-719.999969E-3,,,,,-144.2000E-6,5.80000,
,,,-144.0000E-6,-699.999988E-3,,,,,-144.0000E-6,5.60000,
,,,-143.8000E-6,-740.000010E-3,,,,,-143.8000E-6,5.80000,
,,,-143.6000E-6,-719.999969E-3,,,,,-143.6000E-6,6.00000,
,,,-143.4000E-6,-759.999990E-3,,,,,-143.4000E-6,6.00000,
,,,-143.2000E-6,-719.999969E-3,,,,,-143.2000E-6,5.80000,
,,,-143.0000E-6,-759.999990E-3,,,,,-143.0000E-6,6.20000,
,,,-142.8000E-6,-759.999990E-3,,,,,-142.8000E-6,6.20000,
,,,-142.6000E-6,-779.999971E-3,,,,,-142.6000E-6,6.00000,
,,,-142.4000E-6,-779.999971E-3,,,,,-142.4000E-6,6.20000,
,,,-142.2000E-6,-759.999990E-3,,,,,-142.2000E-6,6.20000,
,,,-142.0000E-6,-799.999952E-3,,,,,-142.0000E-6,6.40000,
,,,-141.8000E-6,-799.999952E-3,,,,,-141.8000E-6,6.40000,
,,,-141.6000E-6,-799.999952E-3,,,,,-141.6000E-6,6.40000,
,,,-141.4000E-6,-799.999952E-3,,,,,-141.4000E-6,6.60000,
,,,-141.2000E-6,-819.999993E-3,,,,,-141.2000E-6,6.40000,
,,,-141.0000E-6,-819.999993E-3,,,,,-141.0000E-6,6.80000,
,,,-140.8000E-6,-839.999974E-3,,,,,-140.8000E-6,6.80000,
,,,-140.6000E-6,-859.999955E-3,,,,,-140.6000E-6,7.00000,
,,,-140.4000E-6,-859.999955E-3,,,,,-140.4000E-6,6.80000,
,,,-140.2000E-6,-839.999974E-3,,,,,-140.2000E-6,6.80000,
,,,-140.0000E-6,-839.999974E-3,,,,,-140.0000E-6,7.00000,
,,,-139.8000E-6,-859.999955E-3,,,,,-139.8000E-6,7.20000,
,,,-139.6000E-6,-879.999995E-3,,,,,-139.6000E-6,7.20000,
,,,-139.4000E-6,-879.999995E-3,,,,,-139.4000E-6,7.20000,
,,,-139.2000E-6,-899.999976E-3,,,,,-139.2000E-6,7.20000,
,,,-139.0000E-6,-919.999957E-3,,,,,-139.0000E-6,7.20000,
,,,-138.8000E-6,-899.999976E-3,,,,,-138.8000E-6,7.20000,
,,,-138.6000E-6,-899.999976E-3,,,,,-138.6000E-6,7.20000,
,,,-138.4000E-6,-899.999976E-3,,,,,-138.4000E-6,7.400000,
,,,-138.2000E-6,-899.999976E-3,,,,,-138.2000E-6,7.600000,
,,,-138.0000E-6,-899.999976E-3,,,,,-138.0000E-6,7.600000,
,,,-137.8000E-6,-899.999976E-3,,,,,-137.8000E-6,7.400000,
,,,-137.6000E-6,-919.999957E-3,,,,,-137.6000E-6,7.600000,
,,,-137.4000E-6,-919.999957E-3,,,,,-137.4000E-6,7.600000,
,,,-137.2000E-6,-959.999979E-3,,,,,-137.2000E-6,7.600000,
,,,-137.0000E-6,-939.999998E-3,,,,,-137.0000E-6,7.800000,
,,,-136.8000E-6,-939.999998E-3,,,,,-136.8000E-6,8.000000,
,,,-136.6000E-6,-959.999979E-3,,,,,-136.6000E-6,7.800000,
,,,-136.4000E-6,-959.999979E-3,,,,,-136.4000E-6,7.800000,
,,,-136.2000E-6,-959.999979E-3,,,,,-136.2000E-6,7.800000,
,,,-136.0000E-6,-1.000,,,,,-136.0000E-6,7.800000,
,,,-135.8000E-6,-1.000,,,,,-135.8000E-6,8.000000,
,,,-135.6000E-6,-1.000,,,,,-135.6000E-6,7.800000,
,,,-135.4000E-6,-1.000,,,,,-135.4000E-6,8.000000,
,,,-135.2000E-6,-1.0200,,,,,-135.2000E-6,8.000000,
,,,-135.0000E-6,-1.000,,,,,-135.0000E-6,7.800000,
,,,-134.8000E-6,-1.0200,,,,,-134.8000E-6,8.200000,
,,,-134.6000E-6,-1.000,,,,,-134.6000E-6,8.000000,
,,,-134.4000E-6,-1.0200,,,,,-134.4000E-6,8.000000,
,,,-134.2000E-6,-1.0400,,,,,-134.2000E-6,8.000000,
,,,-134.0000E-6,-1.0600,,,,,-134.0000E-6,8.200000,
,,,-133.8000E-6,-1.0600,,,,,-133.8000E-6,8.400001,
,,,-133.6000E-6,-1.0400,,,,,-133.6000E-6,8.200000,
,,,-133.4000E-6,-1.0600,,,,,-133.4000E-6,8.200000,
,,,-133.2000E-6,-1.0400,,,,,-133.2000E-6,8.200000,
,,,-133.0000E-6,-1.0600,,,,,-133.0000E-6,8.200000,
,,,-132.8000E-6,-1.0800,,,,,-132.8000E-6,8.200000,
,,,-132.6000E-6,-1.0600,,,,,-132.6000E-6,8.200000,
,,,-132.4000E-6,-1.0800,,,,,-132.4000E-6,8.200000,
,,,-132.2000E-6,-1.1000,,,,,-132.2000E-6,8.400001,
,,,-132.0000E-6,-1.0800,,,,,-132.0000E-6,8.200000,
,,,-131.8000E-6,-1.1200,,,,,-131.8000E-6,8.200000,
,,,-131.6000E-6,-1.1000,,,,,-131.6000E-6,8.400001,
,,,-131.4000E-6,-1.1200,,,,,-131.4000E-6,8.400001,
,,,-131.2000E-6,-1.1000,,,,,-131.2000E-6,8.200000,
,,,-131.0000E-6,-1.1400,,,,,-131.0000E-6,8.400001,
,,,-130.8000E-6,-1.1200,,,,,-130.8000E-6,8.200000,
,,,-130.6000E-6,-1.1400,,,,,-130.6000E-6,8.200000,
,,,-130.4000E-6,-1.1400,,,,,-130.4000E-6,8.200000,
,,,-130.2000E-6,-1.1400,,,,,-130.2000E-6,8.400001,
,,,-130.0000E-6,-1.1600,,,,,-130.0000E-6,8.400001,
,,,-129.8000E-6,-1.1400,,,,,-129.8000E-6,8.400001,
,,,-129.6000E-6,-1.1400,,,,,-129.6000E-6,8.400001,
,,,-129.4000E-6,-1.1800,,,,,-129.4000E-6,8.400001,
,,,-129.2000E-6,-1.1600,,,,,-129.2000E-6,8.200000,
,,,-129.0000E-6,-1.1600,,,,,-129.0000E-6,8.400001,
,,,-128.8000E-6,-1.1800,,,,,-128.8000E-6,8.400001,
,,,-128.6000E-6,-1.1600,,,,,-128.6000E-6,8.200000,
,,,-128.4000E-6,-1.2000,,,,,-128.4000E-6,8.000000,
,,,-128.2000E-6,-1.2000,,,,,-128.2000E-6,8.200000,
,,,-128.0000E-6,-1.1800,,,,,-128.0000E-6,8.200000,
,,,-127.8000E-6,-1.2000,,,,,-127.8000E-6,8.400001,
,,,-127.6000E-6,-1.2000,,,,,-127.6000E-6,8.200000,
,,,-127.4000E-6,-1.2400,,,,,-127.4000E-6,8.400001,
,,,-127.2000E-6,-1.1800,,,,,-127.2000E-6,8.400001,
,,,-127.0000E-6,-1.2000,,,,,-127.0000E-6,8.600000,
,,,-126.8000E-6,-1.2400,,,,,-126.8000E-6,8.400001,
,,,-126.6000E-6,-1.2400,,,,,-126.6000E-6,8.400001,
,,,-126.4000E-6,-1.2400,,,,,-126.4000E-6,8.400001,
,,,-126.2000E-6,-1.2400,,,,,-126.2000E-6,8.200000,
,,,-126.0000E-6,-1.2400,,,,,-126.0000E-6,8.400001,
,,,-125.8000E-6,-1.2400,,,,,-125.8000E-6,8.400001,
,,,-125.6000E-6,-1.2400,,,,,-125.6000E-6,8.200000,
,,,-125.4000E-6,-1.2400,,,,,-125.4000E-6,8.400001,
,,,-125.2000E-6,-1.2800,,,,,-125.2000E-6,8.600000,
,,,-125.0000E-6,-1.2400,,,,,-125.0000E-6,8.400001,
,,,-124.8000E-6,-1.2600,,,,,-124.8000E-6,8.400001,
,,,-124.6000E-6,-1.2800,,,,,-124.6000E-6,8.400001,
,,,-124.4000E-6,-1.2600,,,,,-124.4000E-6,8.400001,
,,,-124.2000E-6,-1.2600,,,,,-124.2000E-6,8.400001,
,,,-124.0000E-6,-1.2800,,,,,-124.0000E-6,8.400001,
,,,-123.8000E-6,-1.2800,,,,,-123.8000E-6,8.400001,
,,,-123.6000E-6,-1.2600,,,,,-123.6000E-6,8.400001,
,,,-123.4000E-6,-1.3000,,,,,-123.4000E-6,8.000000,
,,,-123.2000E-6,-1.2800,,,,,-123.2000E-6,8.400001,
,,,-123.0000E-6,-1.2800,,,,,-123.0000E-6,8.400001,
,,,-122.8000E-6,-1.2800,,,,,-122.8000E-6,8.400001,
,,,-122.6000E-6,-1.3000,,,,,-122.6000E-6,8.400001,
,,,-122.4000E-6,-1.3000,,,,,-122.4000E-6,8.400001,
,,,-122.2000E-6,-1.3000,,,,,-122.2000E-6,8.400001,
,,,-122.0000E-6,-1.3000,,,,,-122.0000E-6,8.400001,
,,,-121.8000E-6,-1.3200,,,,,-121.8000E-6,8.400001,
,,,-121.6000E-6,-1.3400,,,,,-121.6000E-6,8.200000,
,,,-121.4000E-6,-1.3200,,,,,-121.4000E-6,8.400001,
,,,-121.2000E-6,-1.3200,,,,,-121.2000E-6,8.200000,
,,,-121.0000E-6,-1.3200,,,,,-121.0000E-6,8.200000,
,,,-120.8000E-6,-1.3600,,,,,-120.8000E-6,8.400001,
,,,-120.6000E-6,-1.3600,,,,,-120.6000E-6,8.400001,
,,,-120.4000E-6,-1.3200,,,,,-120.4000E-6,8.600000,
,,,-120.2000E-6,-1.3600,,,,,-120.2000E-6,8.600000,
,,,-120.0000E-6,-1.3400,,,,,-120.0000E-6,8.400001,
,,,-119.8000E-6,-1.3000,,,,,-119.8000E-6,8.400001,
,,,-119.6000E-6,-1.3600,,,,,-119.6000E-6,8.400001,
,,,-119.4000E-6,-1.3400,,,,,-119.4000E-6,8.400001,
,,,-119.2000E-6,-1.3600,,,,,-119.2000E-6,8.400001,
,,,-119.0000E-6,-1.3600,,,,,-119.0000E-6,8.400001,
,,,-118.8000E-6,-1.3400,,,,,-118.8000E-6,8.400001,
,,,-118.6000E-6,-1.3800,,,,,-118.6000E-6,8.400001,
,,,-118.4000E-6,-1.3800,,,,,-118.4000E-6,8.400001,
,,,-118.2000E-6,-1.3600,,,,,-118.2000E-6,8.200000,
,,,-118.0000E-6,-1.3800,,,,,-118.0000E-6,8.400001,
,,,-117.8000E-6,-1.3600,,,,,-117.8000E-6,8.400001,
,,,-117.6000E-6,-1.3800,,,,,-117.6000E-6,8.400001,
,,,-117.4000E-6,-1.3800,,,,,-117.4000E-6,8.600000,
,,,-117.2000E-6,-1.3800,,,,,-117.2000E-6,8.600000,
,,,-117.0000E-6,-1.3600,,,,,-117.0000E-6,8.400001,
,,,-116.8000E-6,-1.3800,,,,,-116.8000E-6,8.400001,
,,,-116.6000E-6,-1.3600,,,,,-116.6000E-6,8.400001,
,,,-116.4000E-6,-1.3600,,,,,-116.4000E-6,8.400001,
,,,-116.2000E-6,-1.4000,,,,,-116.2000E-6,8.400001,
,,,-116.0000E-6,-1.3600,,,,,-116.0000E-6,8.400001,
,,,-115.8000E-6,-1.3600,,,,,-115.8000E-6,8.400001,
,,,-115.6000E-6,-1.4000,,,,,-115.6000E-6,8.600000,
,,,-115.4000E-6,-1.4000,,,,,-115.4000E-6,8.200000,
,,,-115.2000E-6,-1.4000,,,,,-115.2000E-6,8.200000,
,,,-115.0000E-6,-1.4000,,,,,-115.0000E-6,8.400001,
,,,-114.8000E-6,-1.4000,,,,,-114.8000E-6,8.200000,
,,,-114.6000E-6,-1.3800,,,,,-114.6000E-6,8.400001,
,,,-114.4000E-6,-1.4200,,,,,-114.4000E-6,8.200000,
,,,-114.2000E-6,-1.4200,,,,,-114.2000E-6,8.200000,
,,,-114.0000E-6,-1.4000,,,,,-114.0000E-6,8.600000,
,,,-113.8000E-6,-1.3800,,,,,-113.8000E-6,8.400001,
,,,-113.6000E-6,-1.4200,,,,,-113.6000E-6,8.400001,
,,,-113.4000E-6,-1.4200,,,,,-113.4000E-6,8.400001,
,,,-113.2000E-6,-1.4000,,,,,-113.2000E-6,8.400001,
,,,-113.0000E-6,-1.4200,,,,,-113.0000E-6,8.400001,
,,,-112.8000E-6,-1.4000,,,,,-112.8000E-6,8.200000,
,,,-112.6000E-6,-1.4200,,,,,-112.6000E-6,8.400001,
,,,-112.4000E-6,-1.4400,,,,,-112.4000E-6,8.400001,
,,,-112.2000E-6,-1.4000,,,,,-112.2000E-6,8.200000,
,,,-112.0000E-6,-1.4200,,,,,-112.0000E-6,8.600000,
,,,-111.8000E-6,-1.4200,,,,,-111.8000E-6,8.200000,
,,,-111.6000E-6,-1.4000,,,,,-111.6000E-6,8.600000,
,,,-111.4000E-6,-1.4000,,,,,-111.4000E-6,8.400001,
,,,-111.2000E-6,-1.4200,,,,,-111.2000E-6,8.400001,
,,,-111.0000E-6,-1.4200,,,,,-111.0000E-6,8.600000,
,,,-110.8000E-6,-1.4200,,,,,-110.8000E-6,8.400001,
,,,-110.6000E-6,-1.4200,,,,,-110.6000E-6,8.400001,
,,,-110.4000E-6,-1.4200,,,,,-110.4000E-6,8.400001,
,,,-110.2000E-6,-1.4200,,,,,-110.2000E-6,8.200000,
,,,-110.0000E-6,-1.4200,,,,,-110.0000E-6,8.400001,
,,,-109.8000E-6,-1.4000,,,,,-109.8000E-6,8.400001,
,,,-109.6000E-6,-1.4200,,,,,-109.6000E-6,8.400001,
,,,-109.4000E-6,-1.4000,,,,,-109.4000E-6,8.400001,
,,,-109.2000E-6,-1.4400,,,,,-109.2000E-6,8.400001,
,,,-109.0000E-6,-1.4200,,,,,-109.0000E-6,8.400001,
,,,-108.8000E-6,-1.4000,,,,,-108.8000E-6,8.400001,
,,,-108.6000E-6,-1.4000,,,,,-108.6000E-6,8.600000,
,,,-108.4000E-6,-1.4000,,,,,-108.4000E-6,8.400001,
,,,-108.2000E-6,-1.4200,,,,,-108.2000E-6,8.400001,
,,,-108.0000E-6,-1.4000,,,,,-108.0000E-6,8.200000,
,,,-107.8000E-6,-1.4200,,,,,-107.8000E-6,8.400001,
,,,-107.6000E-6,-1.4400,,,,,-107.6000E-6,8.400001,
,,,-107.4000E-6,-1.3800,,,,,-107.4000E-6,8.400001,
,,,-107.2000E-6,-1.4000,,,,,-107.2000E-6,8.400001,
